"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"11/07/2008","63","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/08/2008","58","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/09/2008","35","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/10/2008","43","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/11/2008","59","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/12/2008","70","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/13/2008","50","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/14/2008","59","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/15/2008","67","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/16/2008","42","NO2","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/17/2008","43","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/18/2008","40","NO2","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/19/2008","60","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/20/2008","56","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/21/2008","63","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/22/2008","95","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/23/2008","122","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/24/2008","108","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/25/2008","86","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/26/2008","115","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/27/2008","85","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/28/2008","76","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/29/2008","70","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"11/30/2008","68","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/01/2008","72","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/02/2008","87","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/03/2008","65","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/04/2008","78","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/05/2008","92","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/06/2008","96","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/07/2008","66","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/08/2008","68","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/09/2008","69","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/10/2008","68","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/11/2008","94","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/12/2008","153","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/13/2008","49","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/14/2008","27","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"12/15/2008","26","Ozone","Colfax-City Hall","06-061-0004","AQS"
"12/16/2008","22","NO2","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/17/2008","45","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/18/2008","52","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/19/2008","47","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/20/2008","60","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/21/2008","60","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/22/2008","28","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/23/2008","28","NO2","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/24/2008","35","Ozone","Colfax-City Hall","06-061-0004","AQS"
"12/25/2008","35","Ozone","Colfax-City Hall","06-061-0004","AQS"
"12/26/2008","29","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/27/2008","43","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/28/2008","52","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/29/2008","58","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/30/2008","65","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"12/31/2008","66","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/01/2009","65","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/02/2009","67","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/03/2009","43","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/04/2009","47","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/05/2009","62","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/06/2009","65","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/07/2009","65","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/08/2009","54","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/09/2009","30","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/10/2009","61","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/11/2009","81","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/12/2009","73","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/13/2009","68","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/14/2009","65","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/15/2009","54","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/16/2009","73","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/17/2009","44","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/18/2009","38","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/19/2009","39","NO2","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/20/2009","41","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/21/2009","66","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/22/2009","66","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/23/2009","53","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/24/2009","45","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/25/2009","31","Ozone","Colfax-City Hall","06-061-0004","AQS"
"01/26/2009","30","Ozone","Colfax-City Hall","06-061-0004","AQS"
"01/27/2009","32","Ozone","Colfax-City Hall","06-061-0004","AQS"
"01/28/2009","44","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/29/2009","59","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/30/2009","75","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"01/31/2009","67","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/01/2009","44","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/02/2009","52","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/03/2009","44","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/04/2009","55","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/05/2009","31","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"02/06/2009","30","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/07/2009","43","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/08/2009","34","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/09/2009","31","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/10/2009","29","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/11/2009","30","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/12/2009","29","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/13/2009","32","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/14/2009","34","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/15/2009","40","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/16/2009","34","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"02/17/2009","31","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"02/18/2009","31","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/19/2009","37","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/20/2009","36","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/21/2009","36","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/22/2009","41","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/23/2009","33","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/24/2009","36","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"02/25/2009","37","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/26/2009","35","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/27/2009","35","Ozone","Colfax-City Hall","06-061-0004","AQS"
"02/28/2009","32","NO2","Roseville-N Sunrise Ave","06-061-0006","AQS"
"03/01/2009","37","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/02/2009","39","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/03/2009","40","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/04/2009","37","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"03/05/2009","36","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/06/2009","35","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/07/2009","46","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/08/2009","41","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/09/2009","44","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/10/2009","41","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/11/2009","46","NO2","Roseville-N Sunrise Ave","06-061-0006","AQS"
"03/12/2009","43","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/13/2009","44","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/14/2009","42","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/15/2009","31","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"03/16/2009","27","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"03/17/2009","34","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/18/2009","53","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"03/19/2009","45","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"03/20/2009","43","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"03/21/2009","39","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/22/2009","43","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"03/23/2009","44","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/24/2009","43","NO2","Roseville-N Sunrise Ave","06-061-0006","AQS"
"03/25/2009","43","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/26/2009","51","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"03/27/2009","64","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/28/2009","49","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"03/29/2009","46","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/30/2009","49","Ozone","Colfax-City Hall","06-061-0004","AQS"
"03/31/2009","48","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/01/2009","41","Ozone","Colfax-City Hall","06-061-0004","AQS"
"04/02/2009","34","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/03/2009","49","Ozone","Colfax-City Hall","06-061-0004","AQS"
"04/04/2009","61","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/05/2009","74","Ozone","Colfax-City Hall","06-061-0004","AQS"
"04/06/2009","67","Ozone","Colfax-City Hall","06-061-0004","AQS"
"04/07/2009","46","Ozone","Colfax-City Hall","06-061-0004","AQS"
"04/08/2009","43","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/09/2009","49","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/10/2009","39","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/11/2009","38","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/12/2009","43","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/13/2009","38","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/14/2009","42","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/15/2009","44","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/16/2009","45","Ozone","Colfax-City Hall","06-061-0004","AQS"
"04/17/2009","54","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/18/2009","71","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/19/2009","67","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/20/2009","84","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/21/2009","71","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/22/2009","87","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/23/2009","60","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/24/2009","54","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/25/2009","52","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/26/2009","61","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/27/2009","57","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"04/28/2009","48","Ozone","Colfax-City Hall","06-061-0004","AQS"
"04/29/2009","51","Ozone","Colfax-City Hall","06-061-0004","AQS"
"04/30/2009","51","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/01/2009","52","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/02/2009","45","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/03/2009","53","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/04/2009","45","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/05/2009","43","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/06/2009","48","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/07/2009","51","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/08/2009","52","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/09/2009","51","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/10/2009","54","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/11/2009","55","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/12/2009","67","Ozone","Colfax-City Hall","06-061-0004","AQS"
"05/13/2009","48","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/14/2009","38","Ozone","Colfax-City Hall","06-061-0004","AQS"
"05/15/2009","39","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/16/2009","84","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/17/2009","101","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/18/2009","133","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"05/19/2009","43","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"05/20/2009","77","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
"05/21/2009","101","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/22/2009","101","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/23/2009","87","Ozone","Colfax-City Hall","06-061-0004","AQS"
"05/24/2009","64","PM2.5","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/25/2009","93","Ozone","Roseville-N Sunrise Ave","06-061-0006","AQS"
"05/26/2009","115","Ozone","Auburn - Dewitt - C Avenue","06-061-0002","AQS"
